name,id,postcode,lat,lon
taipan and saltwater crocodile,328517,SN15 3JY,51.453735466381800,-2.106722429982910
elapid and Scimitar babbler,331662,SN11 8DT,51.437572512491700,-2.000166943299080
diamondback and Jerboa,1811904,SN16 0JL,51.604669000000000,-2.138713000000000
Jay and leathery turtle,329062,SN14 7DN,51.460799000892400,-2.199118491337430
Vole and White ibis,330100,SN13 8NA,51.417642000000000,-2.250153000000000
sand lizard and frill-necked lizard,328741,SN15 1DA,51.467441928694400,-2.112714386239160
Duck and Darwin's finches,330313,SN13 9EW,51.427970000000000,-2.200126966605500
Grackle and tortoise,331986,SN11 0PY,51.418592000000000,-2.015137000000000
Vole and milk snake,1651499,BA1 7EL,51.405851430000000,-2.320305000000000
mamba and gecko,329785,SN14 0JH,51.459664248760900,-2.137912525672810
tuatara and Bronzewing pigeon,327174,SN16 9DN,51.601710077113500,-2.048349159595120
diamond python and taipan,331753,SN11 0DE,51.439586326681700,-2.008065502871470
tokay and blindworm,328519,SN15 3LA,51.452535190102200,-2.101567569022030
Kestrel and brown snake,331676,SN11 8EN,51.432177533650500,-1.996656997743610
sand lizard and Komodo dragon,330177,SN13 9AY,51.424510194214700,-2.175948658029660
cycling lizard and Diving bird,327721,SN16 0AH,51.585563867864200,-2.101171873346820
soft-shelled turtle and iguana,329189,SN14 7LB,51.506510673899000,-2.199778996612860
River dolphin and Capuchin,329753,SN14 0GA,51.456447406378400,-2.150769664600430
Pheasant and boomslang,327547,SN15 5PZ,51.484418003973000,-2.129951425609850
leathery turtle and python,1651505,BA1 7EZ,51.412068300000000,-2.319326695000000
horned toad and swift,327633,SN15 9SY,51.460929598797900,-2.115246019078210
hognose snake and Dolphin,1652306,BA1 4NQ,51.404669300000000,-2.398215080000000
python and Jerboa,328636,SN15 1AF,51.469154196710300,-2.117901335341850
Marmoset and ringhals,1518419,BS30 5RT,51.451501000000000,-2.389628000000000
racer and tokay,329426,SN14 0PX,51.454978785225900,-2.146044245371280
horned viper and boa,327269,SN16 9JL,51.592631527593000,-2.089552648318920
Peafowl and Dolphin,327877,SN15 5JG,51.543488473044200,-2.054242507604880
hognose snake and Darwin's finches,327235,SN16 9FF,51.590016000000000,-2.100922000000000
Guillemot and cycling lizard,327546,SN15 5PY,51.486701275062400,-2.130461998115490
Fox and Minke whale,328297,SN15 3YA,51.443948962953000,-2.100757103010240
copperhead and Parakeet,329726,SN14 0DY,51.460216399848600,-2.126715944826320
wall lizard and Nukupuʻu,329940,SN13 9QB,51.424828128090400,-2.161222179806170
Songlark and Mole,328396,SN15 3DE,51.455151833802300,-2.111331193511430
loggerhead and Moluccan boobook,329069,SN14 8PP,51.448666730364900,-2.271979888368130
Vole and diamondback terrapin,1113481,GL8 8PL,51.611390967616900,-2.161695548945570
horned toad and leathery turtle,331284,SN11 9QG,51.447040570373700,-2.003131266316450
Peafowl and Booted eagles,2057213,GL12 7RG,51.603406000000000,-2.336378000000000
saltwater crocodile and Solitaire,1651265,BA1 8BT,51.415527540000000,-2.348599007000000
Civet and pit viper,329049,SN14 7BW,51.491208320854600,-2.199107075789160
puff adder and skink,327637,SN15 9TD,51.460929598797900,-2.115246019078210
Francolin and bicycle lizard,330357,SN13 8AB,51.414824338393300,-2.263251838621040
Polecat and bicycle lizard,327410,SN16 9PU,51.618596420898500,-1.990260300304250
anaconda and Treepie,329207,SN14 7NA,51.520085293112100,-2.243839870677060
cycling lizard and Black jay,329669,SN14 0BU,51.458197965832000,-2.130654026045860
Guillemot and Dolphin,329536,SN14 0TP,51.460866086273700,-2.147761542017630
horned viper and Shearwater,330124,SN13 8PJ,51.417790506198800,-2.251462642591990
