name,id,postcode,lat,lon
amethystine python and Buzzard,1295441,DL8 3NJ,54.303377463082200,-2.195143884342510
galliwasp and blind snake,1295531,DL8 3TF,54.259532000000000,-2.025571000000000
diamondback and whip snake,1305449,DL11 6JN,54.367013000000000,-2.104115907123680
Coati and Ibex,1305616,DL11 6UN,54.389021260400200,-1.996054887676890
Hawaiian honeycreeper and cobra,1295790,DL8 3HE,54.315575147783700,-2.085125000000000
gopher snake and Kākāriki,1305907,DL11 6DP,54.376975877789700,-2.163164499706300
rock python and Viscacha,1295501,DL8 3RX,54.298606338567400,-2.199961388895400
Thrasher and American sparrow,1305525,DL11 6NT,54.378795000000000,-1.999335000000000
boomslang and Duck,1295734,DL8 3AF,54.290288505773000,-1.995418486993820
Komodo dragon and garter snake,1295426,DL8 3LL,54.307569951852300,-2.208580640480380
rock python and amethystine python,1295447,DL8 3NT,54.303402598010100,-2.190672156427800
Lemming and Siskin,1295792,DL8 3HG,54.315255683718600,-2.079390713115530
Buzzard and Partridge,1305445,DL11 6JG,54.380478000000000,-2.089509000000000
habu and Pheasant,1305529,DL11 6PG,54.381020663170400,-2.022567724081550
Pheasant and chameleon,1305468,DL11 6NB,54.376786205011300,-2.029631467136680
Stilt and sidewinder,937823,LA10 5RF,54.277958334962000,-2.369211034955040
Macaw and deaf adder,1295461,DL8 3PP,54.300459514073000,-2.149093320451620
hognose snake and Moluccan boobook,1295463,DL8 3PR,54.306287592668700,-2.190608666798990
iguana and mountain devil,1295428,DL8 3LP,54.320029900592200,-2.240374392339320
