name,id,postcode,lat,lon
puff adder and glass snake,1190629,EX23 8DR,50.829341182016200,-4.535343711975890
harlequin snake and milk snake,1190592,EX23 9PD,50.903382587245600,-4.507418582568620
Pitohui and Old World vulture,1191433,EX22 6DT,50.809880031548800,-4.352431573618010
king snake and Magpie,1191409,EX22 7JP,50.840459000000000,-4.415873000000000
habu and Triller,1191814,EX22 6AQ,50.811352623497800,-4.357005623040100
Fulmarine petrel and asp,1191091,EX22 7RJ,50.897629000000000,-4.381570000000000
cobra and Rat,1190788,EX23 8RW,50.835375228267100,-4.542417471404930
Bunting and elapid,2635006,EX23 9FG,50.817117000000000,-4.524421000000000
crocodile and Stint,1191153,EX22 7TZ,50.898275000000000,-4.367523000000000
grass snake and Black jay,1190609,EX23 9PZ,50.858356344024000,-4.499942571707110
Petrel and ringhals,1185151,EX39 5TT,50.965341836339300,-4.378994456645550
Lemming and Quetzal,1185342,EX39 5DR,50.980054362646800,-4.355113353819840
box turtle and Macaw,1190540,EX23 9JD,50.892878000000000,-4.533669154481010
water snake and Coati,1185183,EX39 6AJ,50.991619970784800,-4.452547469229060
Treepie and Linsang,1185320,EX39 6DQ,50.989635852053700,-4.469870968707280
Lemming and Armadillo,1190747,EX23 8PJ,50.826293108867200,-4.542733232435900
horned viper and tree snake,1190656,EX23 8FF,50.829958326288700,-4.530534376365110
sand viper and Tree warbler,1190697,EX23 8LB,50.828058000000000,-4.545093062766040
Cuscus and Lemming,1191391,EX22 7HD,50.818212263915300,-4.466291630762210
Argus and B,1184825,EX39 6DW,50.987519465376500,-4.496220297905420
Piping shrike and Old World warbler,1191335,EX22 6BU,50.809029152064100,-4.352701101104710
Moluccan boobook and Black jay,1190427,EX23 9AA,50.826640272515100,-4.521777639358810
cayman and water snake,1191168,EX22 7UU,50.916490000000000,-4.334387000000000
gecko and Nukupuʻu,1184829,EX39 6EA,50.976680062926800,-4.517236305949450
bandy-bandy and glass snake,1190801,EX23 8SN,50.838245615414800,-4.541536638177480
Bronzewing pigeon and Darwin's finches,1191009,EX23 8BN,50.830064380855800,-4.543135000000000
blind snake and sand viper,2578329,EX22 6FQ,50.813327133400000,-4.361634369800000
lizard and Pratincole,1190586,EX23 9NQ,50.822344442912400,-4.489810505958960
carpet snake and Thrasher,1190626,EX23 8DN,50.828287757153000,-4.542003794405920
Black jay and constrictor,1191395,EX22 7HU,50.812763812114000,-4.364600645823360
diamondback terrapin and boa constrictor,1774218,EX22 6FN,50.816331112790600,-4.356957000000000
cayman and pit viper,1185210,EX39 6BW,50.994398000000000,-4.482408805991190
New World blackbird and Marmoset,1190235,EX23 9SA,50.871611917412000,-4.435408626425200
bearded lizard and agamid,1191288,EX22 6YB,50.805209893472700,-4.403553000000000
king cobra and Vulture,1191390,EX22 7HB,50.809610725932300,-4.472382450948650
Pitohui and Thrasher,1191039,EX22 7NL,50.867945581297000,-4.364877323183150
sidewinder and chameleon,1191314,EX22 7BH,50.836073012842800,-4.378036487325830
monitor and Mink,1191405,EX22 7JH,50.847159892354000,-4.384454000000000
tortoise and Fulmarine petrel,1191458,EX22 6FE,50.813165431417800,-4.360873000000000
mamba and python,1191110,EX22 7SJ,50.921740004532900,-4.377195656592160
American sparrow and Polecat,1190490,EX23 9EJ,50.845806866331600,-4.531747430372550
Dorcopsis and Old World warbler,1185347,EX39 5DX,50.983967317717900,-4.356864529613400
gavial and Nukupuʻu,1190686,EX23 8JJ,50.829284087067300,-4.544983463989730
Puffleg and Cuscus,1191447,EX22 6EP,50.819976877441900,-4.355722035793380
Grackle and Songlark,1191492,EX22 6JQ,50.818320000000000,-4.349661000000000
rock snake and jew lizard,1190562,EX23 9LJ,50.850538494471700,-4.455153199885340
Myna and Warbler,1190485,EX23 9ED,50.848685253458400,-4.554422149071170
brown snake and pit viper,1191157,EX22 7UE,50.899123669810700,-4.383637965265880
Parrotbill and chameleon,1190599,EX23 9PN,50.916224977798800,-4.480122814451500
chuckwalla and Grouse,1185201,EX39 6BJ,50.992722448270200,-4.484628243209340
Kestrel and Pitohui,1191414,EX22 7JU,50.825555123444800,-4.447338034945460
flying lizard and Gull,1190535,EX23 9HX,50.901688150373600,-4.497939993051180
galliwasp and Myna,1190628,EX23 8DQ,50.825656000000000,-4.535300000000000
Viscacha and boa,1191063,EX22 7PW,50.879797624316000,-4.351630691234250
hoop snake and B,1185343,EX39 5DS,50.976933000000000,-4.358332000000000
bearded dragon and massasauga,1191406,EX22 7JJ,50.853631166709700,-4.385548000000000
pit viper and tree snake,1190754,EX23 8PU,50.824198269721000,-4.536087366028920
caiman and Fulmarine petrel,1190231,EX23 9RW,50.895095000000000,-4.447211159565090
Linsang and giant tortoise,1185145,EX39 5TJ,50.997453393291800,-4.399920881961900
Nukupuʻu and gaboon viper,2625826,EX23 9FD,50.829898000000000,-4.515723000000000
