name,id,postcode,lat,lon
Goose and python,1002957,IV19 1AF,57.811220556281800,-4.054240911453390
Shearwater and wall lizard,1001152,IV25 3PP,57.906621000000000,-4.015920000000000
Recurvebill and harlequin snake,1003006,IV19 1DW,57.806502612150100,-4.050976611958300
skink and Black cockatoo,1002863,IV18 0LZ,57.718974000000000,-4.107861000000000
boa constrictor and hognose snake,1002956,IV19 1AE,57.811700114229900,-4.054032517323710
rock python and bearded dragon,1001034,IV25 3LG,57.879484849383400,-4.022917841444590
Songlark and Partridge,1002637,IV19 1HR,57.815008219293100,-4.063328603581020
caiman and smooth snake,1002984,IV19 1BT,57.808975705485800,-4.052497311266090
Gila monster and bearded dragon,1003008,IV19 1DY,57.812763049946800,-4.056079418809690
Kite and fer-de-lance,1003007,IV19 1DX,57.808040000000000,-4.057006000000000
racer and Mamo,2642518,IV25 3AE,57.879689000000000,-4.024939000000000
cerastes and Old World quail,1002726,IV19 1PB,57.812773341208000,-4.043774173974670
Marsh harrier and chameleon,1003111,IV17 0XY,57.704879000000000,-4.250756269937620
Magpie and Skunk,1002968,IV19 1AX,57.809249826470000,-4.054987283918630
thorny devil and Dolphin,1002731,IV19 1PP,57.810641104259800,-4.056177444647230
Parrotbill and Mamo,1001199,IV25 3SQ,57.880243825432200,-4.027716584221870
Magpie and Perching duck,1002754,IV19 1QX,57.719079598142800,-4.024921232616710
Chipmunk and bull snake,1002978,IV19 1BJ,57.809699264618200,-4.051090808721490
box turtle and horned viper,1001568,IV20 1TL,57.770791781394800,-3.954168103831370
coral snake and Mamo,1002962,IV19 1AP,57.810739888721200,-4.055072069767530
Mamo and American sparrow,1003127,IV17 0YB,57.719255836398200,-4.273810828167950
krait and River dolphin,1001608,IV20 1XH,57.741208365964100,-3.953445085390530
diamondback turtle and Towhee,1002690,IV19 1NN,57.805507503084800,-4.060261249478290
king snake and frill-necked lizard,1003064,IV17 0TS,57.702685142914800,-4.231012982786830
cobra and Mamo,1003019,IV19 1EP,57.811347412435400,-4.058052522092450
viper and sand lizard,1002653,IV19 1JR,57.807011530652600,-4.065009394431540
Goose and tuatara,1001579,IV20 1TZ,57.754594420815800,-3.912873521778640
terrapin and Chipmunk,1001154,IV25 3PS,57.909373895105100,-3.999785653488470
Buzzard and Armadillo,1002748,IV19 1QP,57.725844489174200,-4.002359117746050
crocodile and deaf adder,1001177,IV25 3RE,57.889794000000000,-4.083724000000000
python and krait,1002874,IV18 0NP,57.720569000000000,-4.147146000000000
racer and milk snake,1002987,IV19 1BX,57.808765959058000,-4.053798318067310
