name,id,postcode,lat,lon
Black jay and Greenbul,1031902,HX7 5HN,53.727643502721600,-1.984639513064210
moloch and Rabbit,1622145,BD16 2TJ,53.846735940000000,-1.832891325000000
bicycle lizard and Pratincole,1612093,BD5 9AJ,53.773326120000000,-1.774691030000000
Eagle and Petrel,1623427,BD13 3BG,53.792572860000000,-1.819247142000000
Skunk and sea snake,1622840,BD14 6NW,53.780340820000000,-1.819648668000000
Nukupuʻu and Elephant,1621818,BD17 5EB,53.852036200000000,-1.801631467000000
Civet and harlequin snake,1622543,BD16 1AJ,53.847165000000000,-1.837144774000000
Elephant and Eagle,1620330,BD18 3PH,53.832627530000000,-1.783808948000000
caiman and Vulture,1619636,BD19 6DU,53.731597930000000,-1.753511011000000
Mole and Old World quail,1622599,BD16 1ER,53.843315300000000,-1.835610203000000
Gila monster and Gull,1034964,HX2 9JB,53.762620926930800,-1.890351506725910
elapid and Kite,1617607,BD21 2JP,53.866908000000000,-1.911551299000000
snake and indigo snake,1034984,HX2 9LP,53.755400556502300,-1.897134491971030
rock snake and Ibex,1610476,BD7 3PR,53.778623210000000,-1.786241080000000
Nukupuʻu and Treepie,857763,LS29 7JZ,53.913855189425200,-1.753384011951060
Pratincole and Myna,2622875,BD1 1SY,53.793797000000000,-1.755260000000000
Perching duck and Guillemot,1610024,BD8 9LZ,53.799752860000000,-1.785617569000000
adder and slowworm,1622358,BD16 1TQ,53.829568890000000,-1.820333989000000
Grackle and krait,1624020,BD13 2BQ,53.764006870000000,-1.857627000000000
massasauga and Tree warbler,858144,LS29 0SA,53.939968227382500,-1.862559613103060
death adder and Asiatic leopard,1610853,BD7 1AZ,53.790631370000000,-1.762439913000000
Solitaire and skink,1621272,BD17 6NJ,53.849356730000000,-1.766060004000000
turtle and Prion,1611908,BD6 1HB,53.765865660000000,-1.769739922000000
Eagle and Mink,2649571,BD20 8FL,53.898051000000000,-2.018487000000000
Diving bird and Fulmarine petrel,1620987,BD18 2DW,53.822420070000000,-1.775552152000000
Maya and puff adder,1619423,BD2 3NQ,53.807308810000000,-1.722727583000000
king snake and puff adder,1619377,BD2 1HL,53.822775430000000,-1.737998653000000
Tit-tyrant and galliwasp,625102,OL14 7DW,53.726003031969800,-2.119178476589180
boa and moloch,1618550,BD20 0QX,53.909812040000000,-1.934629520000000
coral snake and Jay,1782530,HX2 0SW,53.737604000000000,-1.906289000000000
Argus and Thicketbird,1622770,BD15 7PH,53.802050740000000,-1.822137000000000
Chicken and horned toad,1623852,BD13 1DW,53.769825860000000,-1.826429879000000
Guillemot and cobra de capello,1034016,HX3 7QE,53.758528895045100,-1.803725040412250
coral snake and Cloud rat,1616949,BD21 3PN,53.865736870000000,-1.908710410000000
whip snake and monitor,1610450,BD7 3NE,53.777772940000000,-1.778309125000000
Night heron and Ground sloth,1622535,BD15 9LR,53.816234600000000,-1.835533767000000
giant tortoise and Condor,1625666,BD1 4RY,53.805882000000000,-1.756462000000000
chuckwalla and B,864801,LS20 8DS,53.871456692752800,-1.715490514685910
garter snake and diamondback turtle,1033546,HX3 8UB,53.726271335431700,-1.788203829440680
Capuchin and blindworm,1620562,BD18 4HY,53.831752080000000,-1.808139065000000
Marmoset and diamondback,1615599,BD22 9RS,53.817338200000000,-1.960441961000000
kabaragoya and copperhead,1621804,BD17 5DJ,53.845818780000000,-1.782145168000000
Tree warbler and sea snake,1615801,BD22 8QP,53.834468000000000,-1.957037450000000
caiman and mud turtle,1617365,BD21 1LX,53.856426630000000,-1.923295017000000
B and Booted eagles,1617923,BD20 9BT,53.910683100000000,-1.989947000000000
deaf adder and New World blackbird,1611596,BD6 1UD,53.763721030000000,-1.776350353000000
hawksbill and Egret,1031682,HX7 6AW,53.741853448981500,-2.016079449706950
Vole and mountain devil,1621106,BD17 7QB,53.853009000000000,-1.745244000000000
dugite and gavial,1034256,HX3 6XH,53.731017512603900,-1.840852882455580
Magpie and agamid,1623695,BD13 2JU,53.766950340000000,-1.853930840000000
racer and Wader,1622561,BD16 1BN,53.835928990000000,-1.874296462000000
asp and Myna,1618187,BD20 6QY,53.871749520000000,-1.956528023000000
blue tongue and Maya,1618166,BD20 6PW,53.892952000000000,-1.953204000000000
Elephant and caiman,1619295,BD2 3EP,53.812574020000000,-1.725882159000000
Masked owl and Dolphin,1609938,BD8 9AL,53.795916000000000,-1.785789000000000
carpet snake and Dolphin,1609895,BD8 8PP,53.798797650000000,-1.774448407000000
Polecat and Logrunners,864465,LS20 8NN,53.865313000000000,-1.724671000000000
Old World quail and bull snake,1611063,BD6 3HZ,53.769657440000000,-1.788653339000000
horned viper and krait,1621031,BD17 7HX,53.844031940000000,-1.759508719000000
whip snake and Condor,1782546,HX2 8BN,53.744896516537400,-1.886000601023130
diamondback turtle and Parrotlet,1615743,BD22 8LA,53.829367520000000,-1.946209941000000
jew lizard and leguaan,857409,LS29 9DA,53.926022640409300,-1.843295966910720
Skunk and Partridge,1618613,BD20 6JY,53.873243760000000,-1.924633166000000
frilled lizard and thorn lizard,1612802,BD4 8BQ,53.789131410000000,-1.717291965000000
New World blackbird and Hawk,1611276,BD6 2JQ,53.763454260000000,-1.792977376000000
rock python and Perching duck,857960,LS29 6LB,53.889876953702500,-1.741170373119350
Partridge and sand viper,1612155,BD5 7DE,53.778060400000000,-1.759551780000000
Cuscus and Capuchin,1625676,BD1 4UG,53.798129240000000,-1.749644000000000
Moluccan boobook and Booted eagles,1035057,HX2 8HH,53.748599821065700,-1.890585061241310
Maya and alligator,1622936,BD15 0AR,53.822755680000000,-1.860694526000000
carpet snake and flying dragon,1611799,BD6 1BY,53.766225950000000,-1.752079659000000
death adder and Fox,1034088,HX3 7TG,53.753159340861100,-1.830820690598230
giant tortoise and Macaw,1618616,BD20 6LB,53.871904080000000,-1.910765380000000
Asiatic leopard and Jerboa,1034087,HX3 7TF,53.750522113064600,-1.834592109874470
New World blackbird and White ibis,1611976,BD5 8NN,53.768585120000000,-1.763110414000000
Nukupuʻu and Towhee,1610035,BD8 0RJ,53.795623660000000,-1.815879055000000
rattlesnake and dugite,1616505,BD22 6EQ,53.862315810000000,-1.926705421000000
Diving bird and Ice seal,1612035,BD5 0RP,53.786540090000000,-1.757074922000000
Nukupuʻu and Songlark,1612543,BD4 8RX,53.778766050000000,-1.728014341000000
box turtle and Stint,1617930,BD20 7HS,53.894639500000000,-1.985781512000000
Linsang and horned viper,1031686,HX7 6BB,53.742257550727200,-2.018535799194400
bull snake and snapping turtle,1615748,BD22 8LH,53.829610640000000,-1.947212383000000
sand lizard and mamba,857626,LS29 7EG,53.911409297372900,-1.744203759146580
giant tortoise and Kestrel,1622262,BD16 1NP,53.833209230000000,-1.826608969000000
carpet snake and Greenbul,1609689,BD8 9SR,53.801351940000000,-1.790270611000000
Polecat and Chipmunk,1612730,BD4 7QJ,53.776964000000000,-1.729483000000000
Kite and Mouse,857576,LS29 8HH,53.925317816503700,-1.821248514444650
Jerboa and Philippine hawk-owl,1752949,BD1 9XU,53.802636000000000,-1.755861111811850
kabaragoya and skink,1617680,BD21 1AR,53.857374230000000,-1.915646047000000
coral snake and sand lizard,1624131,BD12 9EZ,53.739973940000000,-1.761982482000000
iguana and Old World quail,1622764,BD15 7NP,53.800273460000000,-1.823890325000000
Bronzewing pigeon and horned viper,1618219,BD20 8JH,53.900769350000000,-2.012123581000000
hoop snake and Jerboa,1609595,BD9 5NB,53.812050930000000,-1.802837577000000
Triller and Skunk,1611927,BD5 8EZ,53.772045680000000,-1.749906089000000
box turtle and Night heron,1621475,BD17 5NU,53.855768000000000,-1.771695000000000
Guillemot and Mole,1623486,BD13 3HG,53.790983900000000,-1.846455210000000
bandy-bandy and pit viper,1613587,BD3 8DP,53.794348360000000,-1.718957135000000
moloch and Booted eagles,1622027,BD16 2EY,53.863910710000000,-1.845534923000000
bicycle lizard and Elephant,1621001,BD18 2EP,53.828079390000000,-1.769186585000000
dukite and cobra,1609874,BD8 8NH,53.802038170000000,-1.772259829000000
chameleon and bull snake,1611210,BD6 3TX,53.764618460000000,-1.795747724000000
habu and thorn lizard,1616986,BD21 3TZ,53.870362760000000,-1.905020035000000
puff adder and sand lizard,1609865,BD8 8LE,53.798510550000000,-1.774298000000000
Buzzard and soft-shelled turtle,1610229,BD7 4PS,53.777869680000000,-1.792193327000000
Parrotbill and swift,1609379,BD9 6PH,53.819759670000000,-1.818082249000000
Minke whale and flying lizard,1609569,BD9 5JP,53.809878960000000,-1.799294207000000
chuckwalla and Flameback,1612004,BD5 8QH,53.772638400000000,-1.745396285000000
indigo snake and copperhead,1624544,BD12 0PJ,53.758380620000000,-1.757070430000000
Scimitar babbler and Pitohui,1035994,HX2 0ED,53.730000480031900,-1.887268325928540
Fish eagle and Kestrel,1034258,HX3 6XL,53.731868501750100,-1.838697243089400
bearded lizard and Linsang,1033888,HX3 8QF,53.737036186422600,-1.786588320225670
Bronzewing pigeon and Boto,864796,LS20 8DL,53.871470078880000,-1.713558953037180
soft-shelled turtle and Petrel,1610428,BD7 3LB,53.779280700000000,-1.782003902000000
diamondback and perentie,1031133,HX7 8DT,53.741575457366200,-2.010424125563300
horned viper and Puffleg,1611417,BD6 3AT,53.770502460000000,-1.783687892000000
boa constrictor and Cloud rat,1035684,HX2 0QR,53.732190689395700,-1.904709416636840
Stint and Rat,1031348,HX7 8RT,53.749864000000000,-1.998037000000000
wall lizard and leguaan,2594832,LS29 0TU,53.945788000000000,-1.877764000000000
Greenbul and swift,1620516,BD18 4HN,53.832243360000000,-1.806237550000000
Chicken and River dolphin,1611524,BD6 3DS,53.771369330000000,-1.796261196000000
Old World vulture and king cobra,857602,LS29 8JR,53.928057302019100,-1.814140130466100
mud turtle and Macaw,1035737,HX2 0SA,53.732522485965100,-1.903753702627310
mountain devil and tuatara,1625783,BD1 5RQ,53.802636000000000,-1.755860928000000
