name,id,postcode,lat,lon
Ibex and Stilt,1318067,DG8 6DR,54.963316673501600,-4.485148588038660
blue tongue and Logrunners,1317783,DG8 9ER,54.865569077396700,-4.442613452547620
gavial and Wader,1318048,DG8 6BJ,54.918823539694900,-4.473992647961970
diamond python and frill-necked lizard,1318037,DG8 6AW,54.959290000000000,-4.473730000000000
python and Rabbit,1318040,DG8 6AZ,54.934598751769500,-4.461191967589890
Schneider python and cerastes,1317869,DG8 7AU,54.940124311966300,-4.435454575704370
sea snake and Logrunners,1318213,DG8 6QJ,54.903506580557600,-4.528089076053770
Mamo and Ground sloth,1317832,DG8 6RU,55.008639107723500,-4.639590943453080
sea snake and B,1318072,DG8 6DX,54.966171015576600,-4.490069000000000
Egret and tiger snake,1318085,DG8 6EQ,54.956210336516700,-4.483631943481000
Maya and Grosbeak,1318084,DG8 6EP,54.957704251531100,-4.484427079473180
Crow and coral snake,1317840,DG8 6SL,54.974796501542700,-4.495640724440200
giant tortoise and Hawaiian honeycreeper,1318376,DG8 0LE,54.851920000000000,-4.722451000000000
Dolphin and thorn lizard,1318210,DG8 6QF,54.949653000000000,-4.502718000000000
carpet snake and Greenbul,1317781,DG8 9EP,54.865024746979800,-4.441520764481870
Bronzewing pigeon and perentie,1318186,DG8 6PA,54.959716884215900,-4.470804374832140
habu and Dolphin,1318307,DG8 0EN,54.975530407402400,-4.668845962517730
Fox and Condor,1317813,DG8 9JP,54.870417829517800,-4.446897024674590
Meadowlark and Prion,1318144,DG8 6JW,54.953282408494900,-4.481748785941830
Recurvebill and Gila monster,1318193,DG8 6PJ,54.964074762867000,-4.483242505925790
brown snake and diamondback terrapin,1318091,DG8 6EX,54.955829858523500,-4.484655007541510
Perching duck and Flameback,1317727,DG8 6RE,54.991685136977300,-4.529223931564480
Snipe and perentie,1318066,DG8 6DQ,54.964054000000000,-4.486069000000000
chameleon and cobra de capello,1317777,DG8 9EH,54.867892340382200,-4.442411106865290
black snake and Cloud rat,1317826,DG8 6RL,55.041665000000000,-4.576431820957370
Scimitar babbler and Chickadee,1317880,DG8 7BL,55.022788657406500,-4.341523179515130
puff adder and Darwin's finches,1318180,DG8 6NT,54.961208601531500,-4.478332104688700
Cuscus and box turtle,1317906,DG8 7EN,54.905423000000000,-4.385871000000000
Philippine hawk-owl and Solitaire,1317799,DG8 9HW,54.869258381877200,-4.441979391329170
Pitohui and diamondback terrapin,1317793,DG8 9HP,54.869130174114100,-4.440755903860520
hawksbill and Parrotbill,1317873,DG8 7BA,54.936467931546000,-4.406022844146540
Duck and taipan,1318094,DG8 6HA,54.955296552233300,-4.486996302582160
Myna and Myna,1317928,DG8 7HW,54.902404966651400,-4.375163153641500
