name,id,postcode,lat,lon
leguaan and Tree warbler,928261,LA9 4EY,54.325088666640500,-2.746055483774330
puff adder and frill-necked lizard,927528,LA9 6JN,54.334765288077300,-2.730359335895970
Moluccan boobook and Wallaby,928456,LA8 9BP,54.362454006682700,-2.660412717141990
king cobra and B,928463,LA8 9DA,54.368852204914300,-2.598532366216010
bull snake and rattlesnake,927950,LA9 4QW,54.333074352236700,-2.752505323668850
amphisbaena and Snipe,928491,LA8 9EP,54.353661240331000,-2.710030760933090
Rat and Fox,1787822,LA9 9EA,54.329717598071200,-2.746847002546720
king cobra and grass snake,927552,LA9 6LW,54.331610435371400,-2.724444370174370
Chickadee and king cobra,928341,LA8 8JY,54.343310000000000,-2.809746000000000
garter snake and Flameback,927916,LA9 6EB,54.343170000000000,-2.750721000000000
loggerhead and skink,1503431,CA10 3PU,54.523460181762400,-2.671676782998490
Thicketbird and wall lizard,927957,LA9 4RJ,54.332405534003400,-2.747325973354080
worm lizard and rattlesnake,928318,LA9 4LZ,54.329063671025000,-2.748541662557650
Asiatic leopard and Eagle,1503543,CA10 3SZ,54.446819136264500,-2.585081035127990
Lemming and Treepie,928291,LA9 4JJ,54.325712000000000,-2.750034000000000
Schneider python and Snipe,1503806,CA10 3HW,54.547449644290600,-2.582717803474680
Peafowl and sidewinder,927987,LA9 4TP,54.328338983722200,-2.746560260281030
Logrunners and blue racer,927638,LA9 6PT,54.350987424558500,-2.760634000000000
Eagle and Condor,928337,LA8 8JS,54.332333977058600,-2.792337171095470
Kite and Schneider python,927658,LA9 6QT,54.354227358679000,-2.763186000000000
green turtle and tortoise,1503886,CA10 3LP,54.529270900362000,-2.677211381382640
Chickadee and giant tortoise,927537,LA9 6LB,54.332573116415900,-2.727260168881180
Macaw and Tattler,927642,LA9 6PY,54.354349140251600,-2.762264593388870
Fulmarine petrel and rock snake,927895,LA9 6BX,54.332248024506400,-2.739341773337080
Jackal and green turtle,928917,LA8 0DA,54.351929749411400,-2.703369696547940
Skunk and Mink,928495,LA8 9EW,54.391541000000000,-2.691942000000000
Ice seal and swift,927621,LA9 9SX,54.327019030230300,-2.746367206547780
Black jay and Towhee,927572,LA9 6NY,54.345578679698200,-2.731581789029940
Tit-tyrant and Maya,927897,LA9 6DB,54.330950458620900,-2.738766000000000
saltwater crocodile and Wallaby,1503572,CA10 3XA,54.432655354687300,-2.592463655630830
rat snake and Philippine hawk-owl,1499358,CA17 4NN,54.421240000000000,-2.419231363857010
hognose snake and Parrotlet,928103,LA9 5ES,54.335334306262500,-2.757591073030670
Treepie and Stint,928035,LA9 4UU,54.328934125036500,-2.744787302309450
dugite and cayman,927525,LA9 6JH,54.330877751940600,-2.731182333584660
rattlesnake and Ground sloth,937766,LA10 5NA,54.354020000000000,-2.467103000000000
Greenbul and Mamo,927548,LA9 6LR,54.330378704454800,-2.730481485477510
mud turtle and rattlesnake,927786,LA9 7DQ,54.325050798019000,-2.741995633012070
Schneider python and gecko,1503910,CA10 3NT,54.527536627861200,-2.673953293727440
blindworm and tokay,927686,LA9 7AD,54.330504149293900,-2.737926491775480
Dorcopsis and hawksbill,1503917,CA10 3PB,54.524855196309000,-2.674650000000000
rattlesnake and sidewinder,928403,LA9 4NJ,54.327332841494900,-2.750832070260110
Jerboa and Tree warbler,928011,LA9 6HP,54.331790000000000,-2.737980000000000
perentie and box turtle,1499567,CA16 6TF,54.531934718019400,-2.514116782687760
