name,id,postcode,lat,lon
Komodo dragon and frill-necked lizard,1340441,DD9 6BH,56.736378605236600,-2.658287000000000
jew lizard and American sparrow,1589115,AB30 1DD,56.848796430000000,-2.564006643000000
Ground sloth and lizard,1588811,AB30 1LT,56.864833280000000,-2.309446563000000
pit viper and Mink,1340266,DD9 7BW,56.729097631301400,-2.640216520324330
slowworm and Parrotlet,1339927,DD9 7TZ,56.788694557466700,-2.644014467203880
gavial and gaboon viper,1348133,DD10 0RN,56.845189000000000,-2.277875000000000
Wallaby and Gila monster,1588866,AB30 1RJ,56.809920350000000,-2.574690375000000
brown snake and hognose snake,1348457,DD10 0HE,56.792881228773800,-2.338270685376440
brown snake and thorn lizard,1340293,DD9 7EE,56.727549709364800,-2.644226718184840
Night heron and B,1588892,AB30 1TD,56.895363780000000,-2.452247833000000
Nukupuʻu and Night heron,1588812,AB30 1LX,56.868395000000000,-2.325354000000000
bushmaster and Marmoset,1348122,DD10 9GA,56.741761567157000,-2.474170362874100
Myna and Herring gull,1588770,AB30 1GT,56.833891100000000,-2.468844953000000
python and leguaan,1588817,AB30 1NF,56.873022120000000,-2.413277726000000
bull snake and Solitaire,1348516,DD10 0PP,56.849306639211000,-2.317860045880710
Ibex and leathery turtle,1340234,DD9 7AB,56.732965458285400,-2.653145430967990
Dorcopsis and Treepie,1348096,DD10 9ED,56.729723179086500,-2.462268174307250
Mockingbird and elapid,1340139,DD9 6XG,56.732173000000000,-2.668659000000000
Elephant and Tree warbler,1588875,AB30 1RX,56.866000470000000,-2.448711156000000
Ice seal and elapid,1348482,DD10 0LE,56.829130042247400,-2.280230460668650
Grackle and Condor,1588805,AB30 1LL,56.927889310000000,-2.308900832000000
Triller and Magpie,1589111,AB30 1BY,56.841889740000000,-2.567590904000000
elapid and smooth snake,1340364,DD9 7PZ,56.767914311916700,-2.647633892213550
Jackal and Mouse,1588915,AB30 1UQ,56.802804000000000,-2.486207000000000
Tit-tyrant and Partridge,1348150,DD10 0SJ,56.841352467251300,-2.278059840721320
Songlark and Marsh harrier,1340410,DD9 7TD,56.811263999197100,-2.657357112235390
Hawk and Kākāriki,1340509,DD9 6JJ,56.734611726756700,-2.662932107920170
green turtle and Siskin,1340363,DD9 7PY,56.761691765480600,-2.640051582679740
Black jay and Triller,1588758,AB30 1FT,56.830230430000000,-2.474747551000000
water snake and Prion,1586064,AB39 3YU,56.918313330000000,-2.352873872000000
tree snake and slowworm,1340353,DD9 7PL,56.725128381533800,-2.625752527951900
constrictor and goanna,1588544,AB30 1YF,56.852644930000000,-2.573099071000000
Perching duck and Grouse,1348513,DD10 0PJ,56.841933567604900,-2.283309477061430
pit viper and Warbler,1765844,DD10 0NP,56.832942000000000,-2.286994000000000
brown snake and New World blackbird,1348137,DD10 0RT,56.844109184252800,-2.278604860190210
giant tortoise and Eagle,1348153,DD10 0SP,56.852071000000000,-2.289535000000000
jew lizard and frill-necked lizard,1588897,AB30 1TN,56.908941500000000,-2.473086239000000
Asiatic leopard and Armadillo,1348391,DD10 0BG,56.774281672529700,-2.416576356338490
boomslang and Guillemot,1588559,AB30 1ZF,56.835719000000000,-2.462771000000000
chuckwalla and Nukupuʻu,1588789,AB30 1JD,56.852278960000000,-2.416049425000000
worm lizard and sidewinder,1588796,AB30 1JS,56.887243530000000,-2.423839713000000
Scimitar babbler and Masked owl,1348505,DD10 0NL,56.828262909878300,-2.282125000000000
leguaan and gaboon viper,1340235,DD9 7AD,56.732263325676700,-2.653411102206830
worm lizard and Petrel,1588896,AB30 1TL,56.904027160000000,-2.470807510000000
indigo snake and monitor,1348111,DD10 9EY,56.731938854033700,-2.470352913824090
cycling lizard and snapping turtle,1340265,DD9 7BU,56.729948060217800,-2.642551715543540
soft-shelled turtle and Moluccan boobook,1588764,AB30 1GL,56.831302040000000,-2.469320586000000
Diving bird and Wallaby,1348098,DD10 9EF,56.735567000000000,-2.489408000000000
Stint and bicycle lizard,1588867,AB30 1RL,56.821185760000000,-2.574715468000000
Kite and elapid,1588745,AB30 1FB,56.837421700000000,-2.471216454000000
Scimitar babbler and Asiatic leopard,1588749,AB30 1FG,56.832049900000000,-2.466331040000000
cobra and rock snake,1588757,AB30 1FS,56.834490060000000,-2.476735326000000
harlequin snake and gavial,1348144,DD10 0SB,56.842054580307200,-2.281441738943630
Jay and boa,1348483,DD10 0LF,56.829550786137900,-2.280889054693930
swift and Booted eagles,1348396,DD10 0BP,56.772873958806300,-2.413059366692300
gavial and Gull,1589109,AB30 1BW,56.831085030000000,-2.469694772000000
Tree warbler and tokay,1586065,AB39 3YW,56.917969000000000,-2.350785000000000
Puffleg and snake,1588535,AB30 1XT,56.901851670000000,-2.449256115000000
thorn lizard and tree snake,1348079,DD10 9DG,56.730131489844900,-2.468401847821950
hoop snake and soft-shelled turtle,1340488,DD9 6HF,56.730318434063000,-2.657659317685510
Petrel and Tahr,1348474,DD10 0JA,56.794586428057800,-2.335568459238020
soft-shelled turtle and tree snake,1348506,DD10 0NN,56.831845671545200,-2.286985913079380
garter snake and B,1348151,DD10 0SL,56.839896280801300,-2.282441756960310
rat snake and cobra,1340484,DD9 6EZ,56.731128031393800,-2.659160739265920
